1608709961701	275165487034	31.2856783946731944	121.206257308401419	-126.22457936277975	2
1608709961711	275165487044	31.2856779624202908	121.206257885550826	-126.22228441910832	2
1608709961721	275165487054	31.2856775305243247	121.206258461828881	-126.220044116952891	2
1608709961732	275165487064	31.2856770983620578	121.20625903843144	-126.218691739432217	2
1608709961741	275165487074	31.2856766660383663	121.206259614911914	-126.218350229957295	2
1608709961751	275165487084	31.2856762337448053	121.206260192068356	-126.218049701619378	2
1608709961761	275165487094	31.2856758014256471	121.206260768583093	-126.217940418587403	2
1608709961772	275165487104	31.2856753692515213	121.206261345807903	-126.218008720482374	2
1608709961781	275165487114	31.285674937964334	121.206261922962184	-126.218486833747278	2
1608709961791	275165487124	31.2856745058606904	121.206262499792771	-126.218828343222171	2
1608709961801	275165487134	31.2856740738877264	121.20626307803694	-126.219729928235964	2
1608709961812	275165487144	31.2856736419151211	121.2062636563723	-126.220631513249728	2
1608709961821	275165487154	31.2856732105436137	121.206264234311234	-126.22206585304437	2
1608709961831	275165487164	31.2856727785119269	121.206264812684012	-126.223636796628981	2
1608709961841	275165487174	31.2856723464627322	121.206265390823262	-126.22468864581171	2
1608709961853	275165487184	31.2856719145715481	121.206265969550088	-126.225385325140536	2
1608709961861	275165487194	31.2856714826748643	121.20626654808062	-126.226396193186289	2
1608709961871	275165487204	31.2856710525789232	121.206267115614125	-126.227092872515115	2
1608709961881	275165487214	31.2856706212741287	121.206267691580763	-126.227161174410099	2
1608709961892	275165487224	31.2856701901550345	121.206268268137222	-126.226300570533311	2
1608709961901	275165487234	31.2856697589460175	121.206268844282931	-126.225043815665629	2
1608709961911	275165487244	31.2856693275904476	121.206269420359277	-126.223773400418935	2
1608709961921	275165487254	31.2856688956527513	121.206269996555591	-126.222707890857222	2
1608709961932	275165487264	31.285668463141441	121.206270572697846	-126.22130087182056	2
1608709961941	275165487274	31.2856680306959305	121.20627114862144	-126.21893762625416	2
1608709961951	275165487284	31.2856675976353173	121.206271724270863	-126.216506078792762	2
1608709961961	275165487294	31.2856671645981734	121.206272300084223	-126.21351445579252	2
1608709961972	275165487304	31.2856667315908972	121.206272875323421	-126.210440870518283	2
1608709961981	275165487314	31.2856662996198231	121.206273450665819	-126.208118606088846	2
1608709961991	275165487324	31.2856658669397056	121.206274025352187	-126.206028568102383	2
1608709962001	275165487334	31.2856654344206113	121.206274600803951	-126.204088794284857	2
1608709962013	275165487344	31.2856650021911769	121.206275175483256	-126.202067058193379	2
1608709962021	275165487354	31.2856645710943688	121.206275749971823	-126.200304869302812	2
1608709962031	275165487364	31.2856641399504412	121.206276324997262	-126.199198378604081	2
1608709962041	275165487374	31.2856637082769105	121.206276900123981	-126.198009925631382	2
1608709962053	275165487384	31.2856632771530343	121.206277475515861	-126.198228491695318	2
1608709962061	275165487394	31.2856628455094317	121.20627804981325	-126.198597321928233	2
1608709962071	275165487404	31.285662416125426	121.206278612879586	-126.200031661722861	2
1608709962081	275165487414	31.285661985755933	121.206279184696555	-126.202135360088349	2
1608709962092	275165487424	31.2856615543804644	121.206279757519653	-126.204088794284857	2
1608709962101	275165487434	31.2856611229878503	121.206280330384743	-126.206206153029328	2
1608709962111	275165487444	31.2856606919708966	121.206280902116788	-126.207913700403907	2
1608709962121	275165487454	31.2856602612408032	121.206281474753865	-126.20997641763239	2
1608709962132	275165487464	31.2856598299814657	121.206282047864121	-126.211301474395057	2
1608709962141	275165487474	31.2856593979369677	121.206282621826119	-126.211943512207895	2
1608709962151	275165487484	31.2856589663530613	121.206283195728219	-126.212244040545841	2
1608709962161	275165487494	31.285658534540925	121.206283769084749	-126.211520040459007	2
1608709962172	275165487504	31.2856581025533131	121.206284343821721	-126.211151210226092	2
1608709962181	275165487514	31.2856576708855911	121.206284917912058	-126.209771511947451	2
1608709962191	275165487524	31.2856572383825835	121.206285493099884	-126.207435587139031	2
1608709962201	275165487534	31.2856568062085145	121.206286068360498	-126.205045020814637	2
1608709962212	275165487544	31.2856563743088429	121.206286643618483	-126.201561624170495	2
1608709962221	275165487554	31.2856559418953495	121.206287219498691	-126.19832411434831	2
1608709962231	275165487564	31.2856555096724307	121.206287795490439	-126.195086604526097	2
1608709962241	275165487574	31.2856550777001452	121.206288370987707	-126.193092189192598	2
1608709962253	275165487584	31.2856546450155086	121.206288946492791	-126.191439283334006	2
1608709962261	275165487594	31.2856542127768158	121.206289521975464	-126.18958147179049	2
1608709962271	275165487604	31.2856537827748014	121.206290087564469	-126.188625245260724	2
1608709962281	275165487614	31.2856533507916765	121.206290662592167	-126.187491433804013	2
1608709962292	275165487624	31.2856529202040718	121.206291236572298	-126.186466905379248	2
1608709962301	275165487634	31.2856524882594194	121.206291810279978	-126.18597513173539	2
1608709962311	275165487644	31.2856520557098001	121.206292385353123	-126.1863029808313	2
1608709962321	275165487654	31.2856516237467233	121.206292959699439	-126.186972339402132	2
1608709962332	275165487664	31.285651191836827	121.206293534106692	-126.187641697972978	2
1608709962341	275165487674	31.2856507592019213	121.206294109276627	-126.188679886776697	2
1608709962351	275165487684	31.2856503268090904	121.206294683606075	-126.189922981265383	2
1608709962361	275165487694	31.2856498942724954	121.206295258345847	-126.191234377649067	2
1608709962372	275165487704	31.2856494612794798	121.206295833199533	-126.192600415548725	2
1608709962381	275165487714	31.2856490285043698	121.206296408915236	-126.193966453448382	2
1608709962391	275165487724	31.2856485958744521	121.206296983262362	-126.195277849832053	2
1608709962401	275165487734	31.2856481632061048	121.206297558618147	-126.196794151900676	2
1608709962412	275165487744	31.2856477301923732	121.20629813392955	-126.196971736827635	2
1608709962421	275165487754	31.2856472980325684	121.206298709276325	-126.197381548197541	2
1608709962431	275165487764	31.285646864370257	121.206299284257	-126.197545472745503	2
1608709962441	275165487774	31.2856464310167439	121.206299859739076	-126.197094680238607	2
1608709962453	275165487784	31.2856459981478565	121.206300435320827	-126.196343359393794	2
1608709962461	275165487794	31.2856455641285613	121.206301010181974	-126.194335283681298	2
1608709962471	275165487804	31.2856451330241789	121.206301573423858	-126.192723358959697	2
1608709962481	275165487814	31.2856447013231431	121.206302145109149	-126.190264490740304	2
1608709962492	275165487824	31.2856442691967338	121.20630271712372	-126.186931358265142	2
1608709962501	275165487834	31.285643836810781	121.206303289990487	-126.183092791767109	2
1608709962511	275165487844	31.2856434062991227	121.206303861893048	-126.180142149903844	2
1608709962521	275165487854	31.2856429751342517	121.206304433992912	-126.17803845153837	2
1608709962532	275165487864	31.2856425435527044	121.206305006258773	-126.176727055154686	2
1608709962541	275165487874	31.2856421127816624	121.206305577700803	-126.175292715360044	2
1608709962551	275165487884	31.2856416816417848	121.206306150601208	-126.174035960492361	2
1608709962561	275165487894	31.2856412511848809	121.20630672302859	-126.173434903816499	2
1608709962572	275165487904	31.2856408208666963	121.206307294258806	-126.172997771688628	2
1608709962581	275165487914	31.2856403900885347	121.206307866688093	-126.173339281163535	2
1608709962591	275165487924	31.2856399597524906	121.20630843814304	-126.174773620958192	2
1608709962601	275165487934	31.2856395289300018	121.206309009753213	-126.176358224921785	2
1608709962612	275165487944	31.2856390977017256	121.206309582295702	-126.178325319497304	2
1608709962621	275165487954	31.2856386670152631	121.206310154934116	-126.181002753780618	2
1608709962631	275165487964	31.2856382365135239	121.20631072702605	-126.182587357744225	2
1608709962641	275165487974	31.2856378062420113	121.206311299762021	-126.183256716315057	2
1608709962653	275165487984	31.2856373758107047	121.206311873319251	-126.183092791767109	2
1608709962661	275165487994	31.2856369453650984	121.206312446830523	-126.182928867219147	2
1608709962671	275165488004	31.28563651095007	121.20631301827531	-126.183038150251107	2
1608709962681	275165488014	31.2856360765293324	121.206313596272153	-126.18243709357526	2
1608709962692	275165488024	31.2856356416764037	121.206314175054359	-126.181508187803502	2
1608709962701	275165488034	31.2856352059804941	121.206314753768552	-126.178994678068136	2
1608709962711	275165488044	31.2856347710189091	121.206315332574775	-126.176890979702648	2
1608709962721	275165488054	31.2856343364654528	121.206315910877024	-126.17471897944219	2
1608709962732	275165488064	31.2856339008999207	121.206316489713302	-126.172410375391763	2
1608709962741	275165488074	31.2856334645394512	121.206317068830657	-126.169528035423482	2
1608709962751	275165488084	31.2856330284107393	121.206317648002326	-126.166345167117285	2
1608709962761	275165488094	31.2856325922493497	121.206318227341711	-126.163162298811073	2
1608709962772	275165488104	31.2856321553979591	121.206318806305816	-126.160621468317714	2
1608709962781	275165488114	31.2856317190679221	121.206319385034618	-126.158271883130297	2
1608709962791	275165488124	31.2856312824469001	121.206319963806678	-126.15618184514382	2
1608709962801	275165488134	31.2856308454706777	121.20632054361468	-126.154665543075197	2
1608709962812	275165488144	31.2856304089465596	121.206321122563011	-126.153203882522561	2
1608709962821	275165488154	31.2856299721549611	121.206321701281198	-126.152056410686853	2
1608709962831	275165488164	31.2856295349576214	121.206322280896472	-126.1506084105132	2
1608709962841	275165488174	31.2856290981143275	121.206322859578648	-126.149925391563386	2
1608709962853	275165488184	31.2856286612336696	121.206323438919199	-126.149365316024515	2
1608709962861	275165488194	31.2856282242949604	121.206324018310724	-126.148805240485657	2
1608709962871	275165488204	31.2856277977671589	121.206324578951737	-126.148668636695689	2
1608709962881	275165488214	31.2856273685925537	121.206325149739357	-126.149256032992554	2
1608709962892	275165488224	31.2856269394058906	121.206325719631849	-126.150594750134218	2
1608709962901	275165488234	31.2856265109442901	121.206326289684782	-126.151428033252998	2
1608709962911	275165488244	31.2856260824101788	121.206326859881116	-126.152001769170852	2
1608709962921	275165488254	31.2856256537353019	121.206327430742647	-126.152479882435742	2
1608709962932	275165488264	31.285625225052236	121.206328001146147	-126.153162901385571	2
1608709962941	275165488274	31.2856247966576042	121.206328571649777	-126.154228410947297	2
1608709962951	275165488284	31.2856243678435	121.206329141834402	-126.15491142989714	2
1608709962961	275165488294	31.2856239389475661	121.206329712922511	-126.154351354358269	2
1608709962972	275165488304	31.2856235095611126	121.206330284260915	-126.153272184417546	2
1608709962981	275165488314	31.2856230804489002	121.206330855256255	-126.152684788120695	2
1608709962991	275165488324	31.2856226515708791	121.206331426022317	-126.151947127654864	2
1608709963001	275165488334	31.2856222219474382	121.206331997187405	-126.150704033166178	2
1608709963013	275165488344	31.2856217929353733	121.206332568804541	-126.149023806549607	2
1608709963021	275165488354	31.2856213642704759	121.206333139877586	-126.147029391216094	2
1608709963031	275165488364	31.2856209352342418	121.206333711873071	-126.145130598535573	2
1608709963041	275165488374	31.285620506814066	121.206334283629104	-126.142876636001134	2
1608709963053	275165488384	31.285620078185346	121.206334855480051	-126.140035277169858	2
1608709963061	275165488394	31.2856196500291333	121.206335427360813	-126.137480786297488	2
1608709963071	275165488404	31.2856192259852008	121.206335988728114	-126.135704937027924	2
1608709963081	275165488414	31.2856187985379393	121.206336559118	-126.134311578370273	2
1608709963093	275165488424	31.2856183711625349	121.206337129484965	-126.132877238575645	2
1608709963101	275165488434	31.2856179444720937	121.206337699486582	-126.131593162949954	2
1608709963111	275165488444	31.2856175169404587	121.206338269856914	-126.1306505967992	2
1608709963121	275165488454	31.2856170897902857	121.20633884017829	-126.131005766653104	2
1608709963133	275165488464	31.2856166627775174	121.206339409387255	-126.13141557802301	2
1608709963141	275165488474	31.2856162349582547	121.206339979413585	-126.131770747876914	2
1608709963151	275165488484	31.2856158071824559	121.206340549696804	-126.131907351666868	2
1608709963161	275165488494	31.2856153798913148	121.20634111960733	-126.13207127621483	2
1608709963173	275165488504	31.2856149525679719	121.206341689746367	-126.132699653648672	2
1608709963181	275165488514	31.2856145253107769	121.206342259648736	-126.132972861228609	2
1608709963191	275165488524	31.2856140973770671	121.206342829910639	-126.132645012132699	2
1608709963201	275165488534	31.2856136696449809	121.206343400718552	-126.132317163036774	2
1608709963212	275165488544	31.2856132415473596	121.206343970928742	-126.131169691201066	2
1608709963221	275165488554	31.2856128127304309	121.206344542055859	-126.130295426945267	2
1608709963231	275165488564	31.2856123845208032	121.20634511295593	-126.128751804118664	2
1608709963241	275165488574	31.2856119564787001	121.206345683562233	-126.126784709543159	2
1608709963253	275165488584	31.2856115281701435	121.206346254971606	-126.124831275346637	2
1608709963261	275165488594	31.2856110996913621	121.206346826072661	-126.122809539255144	2
1608709963271	275165488604	31.2856106755882912	121.20634738681801	-126.120979048469621	2
1608709963281	275165488614	31.2856102483605127	121.206347956304654	-126.118820708588132	2
1608709963292	275165488624	31.2856098218859344	121.206348525806405	-126.115296330807013	2
1608709963301	275165488634	31.2856093945099651	121.206349095466976	-126.112823802208638	2
1608709963311	275165488644	31.2856089671815809	121.206349665265307	-126.110624481190186	2
1608709963321	275165488654	31.2856085403561721	121.20635023439614	-126.108944254573615	2
1608709963332	275165488664	31.2856081129518522	121.206350804007144	-126.107441612883974	2
1608709963341	275165488674	31.2856076857655943	121.206351373432554	-126.106239499532293	2
1608709963351	275165488684	31.2856072585703835	121.206351942018216	-126.105570140961447	2
1608709963361	275165488694	31.2856068307186987	121.206352511730941	-126.106157537258312	2
1608709963372	275165488704	31.2856064034429266	121.206353080124018	-126.106499046733219	2
1608709963381	275165488714	31.2856059759006051	121.206353648848861	-126.107223046820053	2
1608709963391	275165488724	31.2856055480367097	121.206354217941396	-126.107564556294946	2
1608709963401	275165488734	31.285605120173372	121.206354786923782	-126.108220254486795	2
1608709963412	275165488744	31.2856046926392395	121.206355356165247	-126.109067197984587	2
1608709963421	275165488754	31.2856042651259223	121.206355924397926	-126.109886820724384	2
1608709963431	275165488764	31.2856038369996945	121.20635649362481	-126.11119821710804	2
1608709963441	275165488774	31.2856034096536426	121.206357061744271	-126.11222274553279	2
1608709963453	275165488784	31.2856029823827591	121.206357630924657	-126.113397538126492	2
1608709963461	275165488794	31.2856025551216419	121.206358199713364	-126.113793689117401	2
1608709963471	275165488804	31.2856021320035218	121.206358758376197	-126.114367425035255	2
1608709963481	275165488814	31.2856017050487303	121.206359325994214	-126.114217160866289	2
1608709963492	275165488824	31.2856012780976585	121.206359894013531	-126.114217160866289	2
1608709963501	275165488834	31.2856008518020836	121.206360461714794	-126.113889311770379	2
1608709963511	275165488844	31.2856004252246933	121.206361029579625	-126.113998594802339	2
1608709963521	275165488854	31.2855999985220592	121.206361597858432	-126.112536934249704	2
1608709963532	275165488864	31.2855995725148723	121.206362165885807	-126.110392254747254	2
1608709963541	275165488874	31.285599146721367	121.206362734233736	-126.108397839413755	2
1608709963551	275165488884	31.2855987207724979	121.206363302869931	-126.106553688249193	2
1608709963561	275165488894	31.2855982951062686	121.206363871681646	-126.104313386093764	2
1608709963572	275165488904	31.2855978690041248	121.206364440105119	-126.101649612189433	2
1608709963581	275165488914	31.2855974429054911	121.206365009114705	-126.099573234581939	2
1608709963591	275165488924	31.2855970174686675	121.206365577438149	-126.097510517353456	2
1608709963601	275165488934	31.2855965915120109	121.206366146074757	-126.095775649220883	2
1608709963612	275165488944	31.2855961655972941	121.206366714830651	-126.094040781088339	2
1608709963621	275165488954	31.2855957404922691	121.206367282732799	-126.092784026220642	2
1608709963631	275165488964	31.2855953149257786	121.206367851506414	-126.091937082722851	2
1608709963641	275165488974	31.285594888687708	121.206368420356768	-126.091185761878052	2
1608709963653	275165488984	31.2855944630601535	121.206368988667592	-126.090434441033224	2
1608709963661	275165488994	31.2855940375184467	121.206369556628616	-126.090857912782113	2
1608709963671	275165489004	31.2855936156498089	121.206370112761235	-126.092060026133822	2
1608709963681	275165489014	31.2855931904216149	121.206370678278105	-126.093002592284591	2
1608709963692	275165489024	31.2855927651655286	121.206371243670688	-126.094887724586115	2
1608709963701	275165489034	31.2855923394320072	121.206371809246889	-126.096540630444707	2
1608709963711	275165489044	31.2855919134963045	121.206372374188689	-126.098207196682282	2
1608709963721	275165489054	31.2855914877094001	121.206372939118125	-126.09882191373714	2
1608709963732	275165489064	31.2855910616633182	121.20637350469967	-126.099231725107018	2
1608709963741	275165489074	31.2855906365859546	121.206374069954862	-126.098931196769115	2
1608709963751	275165489084	31.2855902117493017	121.206374635364142	-126.098548706157203	2
1608709963761	275165489094	31.2855897860692096	121.20637520057484	-126.097223649394536	2
1608709963772	275165489104	31.2855893600779353	121.2063757665872	-126.096062517179817	2
1608709963781	275165489114	31.2855889337960349	121.206376331624497	-126.094778441554141	2
1608709963791	275165489124	31.2855885069820943	121.206376897426253	-126.093794894266395	2
1608709963801	275165489134	31.2855880800285604	121.206377462880795	-126.092633762051676	2
1608709963812	275165489144	31.2855876529414481	121.20637802834014	-126.091472629836971	2
1608709963821	275165489154	31.2855872257278698	121.206378593972403	-126.088767874795636	2
1608709963831	275165489164	31.2855867988415639	121.206379159853995	-126.085899195206366	2
1608709963841	275165489174	31.2855863724997683	121.20637972556284	-126.082921232585107	2
1608709963853	275165489184	31.2855859455759528	121.206380291763409	-126.07951979821496	2
1608709963861	275165489194	31.2855855195751644	121.20638085818878	-126.076623797867668	2
1608709963871	275165489204	31.2855850988037609	121.206381413647406	-126.074301533438259	2
1608709963881	275165489214	31.2855846737929255	121.206381978930253	-126.071842665218867	2
1608709963892	275165489224	31.285584249122433	121.206382543808388	-126.069657004579412	2
1608709963901	275165489234	31.2855838251118286	121.206383108258336	-126.068646136533673	2
1608709963911	275165489244	31.2855834007599043	121.206383672929377	-126.067102513707056	2
1608709963921	275165489254	31.2855829763230524	121.206384237886169	-126.067580626971932	2
1608709963932	275165489264	31.2855825523768694	121.206384802330078	-126.068851042218611	2
1608709963941	275165489274	31.2855821288072526	121.206385367064073	-126.070148778223299	2
1608709963951	275165489284	31.2855817043498909	121.206385932162306	-126.071432853848961	2
1608709963961	275165489294	31.2855812801423419	121.206386497845173	-126.072566665305686	2
1608709963972	275165489304	31.2855808572182603	121.206387063344394	-126.074014665479325	2
1608709963981	275165489314	31.2855804339491534	121.206387629150143	-126.075326061862995	2
1608709963991	275165489324	31.285580010628081	121.206388195343635	-126.075394363757979	2
1608709964001	275165489334	31.2855795871697211	121.206388761669132	-126.075175797694044	2
1608709964012	275165489344	31.285579164336319	121.206389327799428	-126.074779646703135	2
1608709964021	275165489354	31.2855787414577335	121.206389893712355	-126.074888929735124	2
1608709964031	275165489364	31.2855783176907316	121.206390459650365	-126.073973684342349	2
1608709964041	275165489374	31.2855778943574485	121.206391025620547	-126.073263344634512	2
1608709964053	275165489384	31.2855774710709333	121.206391591470577	-126.071992929387832	2
1608709964061	275165489394	31.2855770478945985	121.206392156671328	-126.069957532917343	2
1608709964071	275165489404	31.2855766292511568	121.206392711840408	-126.067894815688859	2
1608709964081	275165489414	31.2855762057487325	121.206393275866716	-126.065108098373557	2
1608709964093	275165489424	31.2855757825610112	121.206393839349801	-126.061214890359523	2
1608709964101	275165489434	31.2855753602156454	121.206394401928264	-126.057936399400347	2
1608709964111	275165489444	31.2855749368854283	121.206394963865506	-126.05412515366028	2
1608709964121	275165489454	31.2855745137551082	121.206395526194157	-126.050259266404268	2
1608709964133	275165489464	31.2855740914537144	121.206396089029184	-126.046516322559185	2
1608709964141	275165489474	31.2855736692153172	121.206396651810124	-126.042787039093128	2
1608709964151	275165489484	31.2855732472548738	121.206397214211094	-126.040082284051792	2
1608709964161	275165489494	31.2855728251681811	121.206397776333731	-126.037678057348401	2
1608709964173	275165489504	31.2855724033289597	121.206398338361495	-126.035109906097048	2
1608709964181	275165489514	31.2855719812191104	121.206398900323052	-126.033525302133441	2
1608709964191	275165489524	31.2855715595640511	121.206399462433367	-126.031530886799942	2
1608709964201	275165489534	31.2855711380103152	121.206400024300848	-126.02987798094135	2
1608709964213	275165489544	31.2855707164453385	121.206400586552249	-126.029031037443559	2
1608709964221	275165489554	31.2855702952929065	121.206401148776052	-126.029085678959547	2
1608709964231	275165489564	31.2855698737778951	121.206401710943283	-126.029604773361413	2
1608709964241	275165489574	31.2855694525921422	121.206402273397345	-126.030601981028155	2
1608709964253	275165489584	31.2855690313225203	121.206402836323534	-126.03195435854883	2
1608709964261	275165489594	31.2855686101521258	121.20640339847715	-126.032651037877656	2
1608709964271	275165489604	31.2855681933961947	121.206403950543574	-126.034303943736234	2
1608709964281	275165489614	31.2855677732133302	121.206404510585486	-126.034918660791092	2
1608709964292	275165489624	31.2855673527267548	121.206405070966014	-126.036175415658761	2
1608709964301	275165489634	31.2855669319104273	121.206405631160692	-126.037350208252477	2
1608709964311	275165489644	31.2855665112368371	121.206406192171329	-126.038606963120159	2
1608709964321	275165489654	31.2855660902278352	121.206406753528299	-126.038593302741162	2
1608709964333	275165489664	31.2855656685568349	121.206407315321087	-126.03737752901047	2
1608709964341	275165489674	31.2855652480408963	121.206407876476248	-126.035314811781987	2
1608709964351	275165489684	31.2855648279677467	121.206408437758427	-126.034085377672284	2
1608709964361	275165489694	31.2855644071135544	121.206408999423189	-126.032773981288628	2
1608709964372	275165489704	31.2855639863211863	121.206409561537512	-126.030738584818138	2
1608709964381	275165489714	31.2855635654502571	121.206410123325782	-126.028388999630721	2
1608709964391	275165489724	31.2855631453316079	121.206410684994765	-126.027227867416002	2
1608709964401	275165489734	31.2855627251738397	121.206411246650049	-126.025643263452395	2
1608709964412	275165489744	31.2855623042207647	121.206411808791771	-126.024359187826718	2
1608709964421	275165489754	31.2855618837934237	121.206412371153874	-126.023976697214806	2
1608709964431	275165489764	31.2855614628525203	121.206412932767833	-126.024646055785652	2
1608709964441	275165489774	31.2855610415358996	121.206413495411255	-126.025574961557425	2
1608709964453	275165489784	31.2855606200532854	121.206414057362252	-126.026066735201283	2
1608709964461	275165489794	31.2855601985999741	121.206414619018474	-126.026421905055216	2
1608709964471	275165489804	31.2855597830157386	121.206415170469327	-126.028511943041678	2
1608709964481	275165489814	31.2855593634836744	121.20641572963531	-126.031886056653846	2
1608709964493	275165489824	31.285558943032818	121.206416289113491	-126.034317604115245	2
1608709964501	275165489834	31.2855585219484382	121.20641684974872	-126.036339340206723	2
1608709964511	275165489844	31.28555810151218	121.206417409534993	-126.039522208512935	2
1608709964521	275165489854	31.2855576810840645	121.206417968809703	-126.04225428431225	2
1608709964533	275165489864	31.2855572605038432	121.206418528358043	-126.044562888362677	2
1608709964541	275165489874	31.2855568395445474	121.206419088135135	-126.046133831947273	2
1608709964551	275165489884	31.2855564193499127	121.206419648419043	-126.047800398184876	2
1608709964561	275165489894	31.2855559987876006	121.20642020842719	-126.049453304043453	2
1608709964572	275165489904	31.2855555782590322	121.206420767423793	-126.050641757016166	2
1608709964581	275165489914	31.2855551576342812	121.206421326874093	-126.052294662874758	2
1608709964591	275165489924	31.2855547368140208	121.206421886995955	-126.053660700774415	2
1608709964601	275165489934	31.2855543154625266	121.20642244691004	-126.054439342377208	2
1608709964612	275165489944	31.2855538940049271	121.206423006302458	-126.054931116021095	2
1608709964621	275165489954	31.2855534736781813	121.206423565042499	-126.054548625409183	2
1608709964631	275165489964	31.285553052982138	121.206424124650951	-126.054534965030186	2
1608709964641	275165489974	31.2855526318140456	121.206424683821083	-126.05379730456437	2
1608709964653	275165489984	31.285552211329243	121.206425242608304	-126.052376625148725	2
1608709964661	275165489994	31.2855517908601577	121.206425801374095	-126.050942285354083	2
1608709964671	275165490004	31.2855513758541726	121.206426350960712	-126.049521605938438	2
1608709964681	275165490014	31.285550957107791	121.206426908667225	-126.048797605851618	2
1608709964693	275165490024	31.2855505373726892	121.206427466062848	-126.048059945385802	2
1608709964701	275165490034	31.2855501185337381	121.206428024293928	-126.047841379321852	2
1608709964711	275165490044	31.2855497007368903	121.20642858130482	-126.047622813257902	2
1608709964721	275165490054	31.2855492820063361	121.206429139030831	-126.04789602083784	2
1608709964733	275165490064	31.2855488641510675	121.206429696558914	-126.047977983111835	2
1608709964741	275165490074	31.2855484468996501	121.206430253709769	-126.048210209554767	2
1608709964751	275165490084	31.2855480289621468	121.206430811817896	-126.048538058650678	2
1608709964761	275165490094	31.2855476111392932	121.206431369882054	-126.048865907746617	2
1608709964773	275165490104	31.2855471941456251	121.206431927825179	-126.049999719203313	2
1608709964781	275165490114	31.2855467771251945	121.206432485990831	-126.051789228851874	2
1608709964791	275165490124	31.2855463600730523	121.206433044683706	-126.053879266838351	2
1608709964801	275165490134	31.2855459426810256	121.206433603639695	-126.056365455815722	2
1608709964813	275165490144	31.2855455257831103	121.206434162134912	-126.058414512665223	2
1608709964821	275165490154	31.2855451086192424	121.206434720220273	-126.0609416827796	2
1608709964831	275165490164	31.2855446914696991	121.20643527916468	-126.063373230240984	2
1608709964841	275165490174	31.2855442735840228	121.206435837938628	-126.065326664437492	2
1608709964853	275165490184	31.2855438553117544	121.206436397184845	-126.066706362716147	2
1608709964861	275165490194	31.285543437424959	121.206436955405152	-126.068413910090726	2
1608709964871	275165490204	31.2855430243328883	121.20643750359379	-126.070203419739286	2
1608709964881	275165490214	31.2855426065271445	121.206438059918014	-126.071405533090982	2
1608709964893	275165490224	31.2855421886009246	121.206438616258609	-126.071405533090982	2
1608709964901	275165490234	31.285541770935076	121.20643917264141	-126.070722514141153	2
1608709964911	275165490244	31.285541352319612	121.206439728169457	-126.069684325337406	2
1608709964921	275165490254	31.2855409343612791	121.206440284059198	-126.068031419478814	2
1608709964933	275165490264	31.2855405162746081	121.206440840251901	-126.0669112684011	2
1608709964941	275165490274	31.2855400976721967	121.206441395587191	-126.064370437907741	2
1608709964951	275165490284	31.2855396786729116	121.206441951694558	-126.062143796131281	2
1608709964961	275165490294	31.2855392597193465	121.206442506641324	-126.060887041263612	2
1608709964972	275165490304	31.2855388413600046	121.206443061536987	-126.059944475112843	2
1608709964981	275165490314	31.2855384218151897	121.206443617087785	-126.059247795784017	2
1608709964991	275165490324	31.2855380017580238	121.206444172450716	-126.058701380624157	2
1608709965001	275165490334	31.2855375822461816	121.206444727854404	-126.057868097505363	2
1608709965013	275165490344	31.2855371625975529	121.206445282507332	-126.05788175788436	2
1608709965021	275165490354	31.2855367431354701	121.206445837565525	-126.058455493802214	2
1608709965031	275165490364	31.285536323586836	121.206446393070493	-126.059507342984944	2
1608709965041	275165490374	31.285535904006931	121.206446948174673	-126.061365154528488	2
1608709965053	275165490384	31.2855354841444644	121.20644750342521	-126.064097230327803	2
1608709965061	275165490394	31.285535064127906	121.2064480594657	-126.067047872191068	2
1608709965071	275165490404	31.2855346507100869	121.206448605413883	-126.070421985803236	2
1608709965081	275165490414	31.2855342327357668	121.206449159882382	-126.073673156004403	2
1608709965093	275165490424	31.2855338148026583	121.20644971431696	-126.076924326205599	2
1608709965101	275165490434	31.2855333968688143	121.206450268872032	-126.08083119459863	2
1608709965111	275165490444	31.2855329798779884	121.206450823697963	-126.084710742233653	2
1608709965121	275165490454	31.2855325626307064	121.206451378191716	-126.087879950160854	2
1608709965133	275165490464	31.2855321454424882	121.206451933471143	-126.090953535435091	2
1608709965141	275165490474	31.2855317288540924	121.206452488055746	-126.093262139485518	2
1608709965151	275165490484	31.2855313115275315	121.206453043203965	-126.095461460503984	2
1608709965161	275165490494	31.2855308944313677	121.206453598454331	-126.09736025318449	2
1608709965173	275165490504	31.285530478151788	121.206454153265838	-126.099204404349052	2
1608709965181	275165490514	31.2855300617986813	121.206454707853965	-126.100146970499793	2
1608709965191	275165490524	31.2855296454844733	121.206455262496618	-126.101089536650562	2
1608709965201	275165490534	31.2855292291753138	121.20645581677995	-126.101581310294449	2
1608709965213	275165490544	31.2855288134356648	121.206456371238929	-126.101786215979388	2
1608709965222	275165490554	31.2855283974678073	121.206456925332688	-126.101485687641485	2
1608709965231	275165490564	31.2855279809162887	121.206457479176436	-126.101089536650562	2
1608709965241	275165490574	31.2855275651716518	121.206458033165234	-126.101062215892568	2
1608709965253	275165490584	31.2855271491130154	121.20645858648038	-126.101157838545546	2
1608709965261	275165490594	31.2855267329411966	121.206459140271861	-126.101226140440531	2
1608709965272	275165490604	31.2855263224652056	121.206459683501564	-126.100761687554652	2
1608709965281	275165490614	31.285525907726857	121.206460234815083	-126.100228932773788	2
